timestamp_utc,t_db_C,t_wb_C,esif_cooling_kw,esif_hvac_kw,overhead_kw,overhead_per_it,it_provenance,evidence_class
2012-06-22 14:00:00+00:00,16.7,12.330426025311638,17.716992445563392,19.48945560740139,37.20644805296478,0.026457193615611156,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 15:00:00+00:00,16.1,11.841259765554366,17.372191346160026,19.48945560740139,36.86164695356142,0.026212008441449833,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 16:00:00+00:00,15.0,11.10161743160111,17.00803146774701,19.48945560740139,36.4974870751484,0.02595305740165976,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 17:00:00+00:00,17.2,11.201144407702614,15.672251631727825,19.48945560740139,35.161707239129214,0.02500319554709413,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 18:00:00+00:00,16.7,10.501980590820356,14.998230643213297,19.48945560740139,34.487686250614686,0.02452390486692146,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 19:00:00+00:00,17.2,10.705090332031244,14.95035238938373,19.48945560740139,34.43980799678512,0.024489859041591858,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 20:00:00+00:00,16.1,11.288137817160823,16.544128084414375,19.48945560740139,36.033583691815764,0.025623179590848668,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 21:00:00+00:00,14.4,12.100610351562164,18.906700697309557,19.48945560740139,38.39615630471094,0.027303185189913832,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 22:00:00+00:00,13.65,11.924761962890678,19.13669283354632,19.48945560740139,38.62614844094771,0.02746673067186422,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-22 23:00:00+00:00,13.15,11.27468872070309,18.493030356739613,19.48945560740139,37.982485964141006,0.027009027675121918,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 00:00:00+00:00,13.3,11.67347412109376,18.988352704244633,19.48945560740139,38.47780831164602,0.027361247248229893,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 01:00:00+00:00,12.8,10.801586914062351,18.03292523476262,19.48945560740139,37.52238084216401,0.026681850776151317,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 02:00:00+00:00,12.35,10.482421874999837,17.871653527490036,19.48945560740139,37.36110913489142,0.026567171815720665,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 03:00:00+00:00,10.5,9.03337402343736,17.090829726056622,19.48945560740139,36.58028533345801,0.02601193454972867,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 04:00:00+00:00,10.0,9.035864257812662,17.418563792932115,19.48945560740139,36.9080194003335,0.026244983499991624,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 05:00:00+00:00,10.0,9.035864257812662,17.418563792932115,19.48945560740139,36.9080194003335,0.026244983499991624,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 06:00:00+00:00,8.3,8.02216796874998,17.206425135052243,19.48945560740139,36.69588074245363,0.026094133476982338,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 07:00:00+00:00,9.2,8.608605957031195,17.375889193124955,19.48945560740139,36.865344800526344,0.026214637949458035,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 08:00:00+00:00,8.966666666666667,8.279239908854112,17.10328992988744,19.48945560740139,36.59274553728883,0.026020794896321624,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 09:00:00+00:00,8.95,8.500390625000009,17.39711658664705,19.48945560740139,36.88657219404844,0.026229732571217395,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 10:00:00+00:00,8.9,8.561621093750045,17.508254052763277,19.48945560740139,36.997709660164666,0.0263087614926237,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 11:00:00+00:00,8.9,8.28581542968744,17.15454614390298,19.48945560740139,36.64400175130437,0.02605724276084989,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 12:00:00+00:00,8.9,8.561621093750045,17.508254052763277,19.48945560740139,36.997709660164666,0.0263087614926237,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 13:00:00+00:00,8.066666666666666,7.236735026041657,16.391133881681387,19.48945560740139,35.88058948908278,0.025514386694574065,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 14:00:00+00:00,6.540000000000001,5.446228027343738,15.32121963614617,19.48945560740139,34.81067524354756,0.024753579634842645,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 15:00:00+00:00,6.7,5.5238891601562266,15.303859952460007,19.48945560740139,34.7933155598614,0.0247412353091565,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 16:00:00+00:00,7.8,6.048120117187344,15.1818796441014,19.48945560740139,34.67133525150279,0.024654496133437776,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 17:00:00+00:00,9.2,6.986950683592856,15.365549305366766,19.48945560740139,34.85500491276815,0.02478510209137533,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 18:00:00+00:00,11.425,7.876054382286396,15.001174381525585,19.48945560740139,34.490629988926976,0.024525998134582245,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 19:00:00+00:00,12.8,8.326477050539395,14.665861807614375,19.48945560740139,34.155317415015766,0.024287560171434328,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 20:00:00+00:00,13.3,9.610461425746331,16.029945080970457,19.48945560740139,35.519400688371846,0.025257548363255895,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 21:00:00+00:00,13.9,8.591467284169223,14.278151184395766,19.48945560740139,33.76760679179716,0.02401186239424469,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 22:00:00+00:00,15.0,8.81829528808594,13.840099662139693,19.48945560740139,33.32955526954108,0.023700367625342163,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-23 23:00:00+00:00,11.05,7.594699096647072,14.898476431384719,19.48945560740139,34.387932038786104,0.024452970482307147,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 00:00:00+00:00,11.4,8.423429361971557,15.709254984571805,19.48945560740139,35.198710591973196,0.025029508321407504,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 01:00:00+00:00,12.2,9.145526123038788,16.128765888873172,19.48945560740139,35.61822149627456,0.025327819012155552,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 02:00:00+00:00,10.6,7.911096191402539,15.582826053838314,19.48945560740139,35.0722816612397,0.024939605767574115,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 03:00:00+00:00,9.4,7.081030273436173,15.348297591427874,19.48945560740139,34.83775319882926,0.02477283454207225,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 04:00:00+00:00,9.4,7.082104492186174,15.349576713402044,19.48945560740139,34.83903232080343,0.02477374411499575,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 05:00:00+00:00,8.9,7.144860839843632,15.746550151250105,19.48945560740139,35.236005758651494,0.025056028602094594,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 06:00:00+00:00,8.3,6.57386474609358,15.460443604067654,19.48945560740139,34.949899211469045,0.024852580632465125,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 07:00:00+00:00,8.3,6.57386474609358,15.460443604067654,19.48945560740139,34.949899211469045,0.024852580632465125,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 08:00:00+00:00,8.3,6.57386474609358,15.460443604067654,19.48945560740139,34.949899211469045,0.024852580632465125,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 09:00:00+00:00,7.8,6.340185546874924,15.511945880843873,19.48945560740139,35.001401488245264,0.02488920347016179,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 10:00:00+00:00,7.9,6.38734130859368,15.50191164073433,19.48945560740139,34.99136724813572,0.024882068206054184,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 11:00:00+00:00,7.6,6.64682617187503,15.992372843317794,19.48945560740139,35.481828450719185,0.02523083105971934,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 12:00:00+00:00,7.8,6.340869140624923,15.512725254378555,19.48945560740139,35.00218086177995,0.02488975767615524,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 13:00:00+00:00,8.633333333333333,7.157124837239505,15.93257101745634,19.48945560740139,35.42202662485773,0.025188306482174842,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 14:00:00+00:00,10.0,7.645581054686232,15.643474630236735,19.48945560740139,35.13293023763812,0.024982732462334123,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 15:00:00+00:00,11.35,8.344314575186731,15.640690979444281,19.48945560740139,35.13014658684567,0.024980753031568,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 16:00:00+00:00,12.6,8.67172444653942,15.242251374455195,19.48945560740139,34.73170698185658,0.024697425965293965,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 17:00:00+00:00,14.4,9.296954345103408,14.875309601162405,19.48945560740139,34.364765208563796,0.02443649674335257,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 18:00:00+00:00,14.4,9.035925291982327,14.527305036499776,19.48945560740139,34.016760643901165,0.024189033611873616,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 19:00:00+00:00,16.1,9.55136108398438,14.079921265909363,19.48945560740139,33.56937687331075,0.023870902759335826,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 20:00:00+00:00,17.2,9.355303955078126,13.071150594299338,19.48945560740139,32.56060620170073,0.023153574382960222,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 21:00:00+00:00,19.4,10.100315856933566,12.590535055986269,19.48945560740139,32.07999066338766,0.022811812698702732,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 22:00:00+00:00,18.9,9.512928771971552,12.124997830973257,19.48945560740139,31.614453438374646,0.022480773076755747,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-24 23:00:00+00:00,19.4,10.495382690429695,13.147780733568432,19.48945560740139,32.63723634096982,0.023208065433235902,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 00:00:00+00:00,18.9,10.477770996093703,13.465974701507488,19.48945560740139,32.95543030890887,0.023434330499041135,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 01:00:00+00:00,17.2,9.77278137207032,13.639074352865084,19.48945560740139,33.12852996026648,0.02355742021145452,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 02:00:00+00:00,15.6,9.093777465820336,13.80127024523052,19.48945560740139,33.29072585263191,0.023672756352164866,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 03:00:00+00:00,12.8,8.337756347415006,14.680256383070953,19.48945560740139,34.169711990472344,0.02429779603349047,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 04:00:00+00:00,11.7,8.123040771445304,15.130797471333363,19.48945560740139,34.62025307873475,0.024618172028183054,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 05:00:00+00:00,10.6,7.631494140615728,15.23671385585938,19.48945560740139,34.72616946326077,0.024693488282195836,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 06:00:00+00:00,10.0,7.647192382811234,15.645455499572599,19.48945560740139,35.13491110697399,0.024984141041929565,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 07:00:00+00:00,10.0,7.6461181640612335,15.644134900303516,19.48945560740139,35.13359050770491,0.024983201974849018,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 08:00:00+00:00,9.4,7.374291992187118,15.700425335129445,19.48945560740139,35.189880942530834,0.025023229631635183,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 09:00:00+00:00,9.4,7.374291992187118,15.700425335129445,19.48945560740139,35.189880942530834,0.025023229631635183,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 10:00:00+00:00,9.4,7.373364257812117,15.699302112274685,19.48945560740139,35.188757719676076,0.02502243091726988,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 11:00:00+00:00,7.2,6.05837402343748,15.575712340091618,19.48945560740139,35.06516794749301,0.02493454726530445,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 12:00:00+00:00,6.1,5.236303710937492,15.374404214924786,19.48945560740139,34.86385982232618,0.024791398743404355,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 13:00:00+00:00,9.4,7.374291992187118,15.700425335129445,19.48945560740139,35.189880942530834,0.025023229631635183,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 14:00:00+00:00,11.7,8.11976928707027,15.126669522852321,19.48945560740139,34.61612513025371,0.02461523667858874,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 15:00:00+00:00,12.8,8.604357910023198,15.02302280819315,19.48945560740139,34.51247841559454,0.024541534367810355,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 16:00:00+00:00,15.0,9.077041625976616,14.181193084252522,19.48945560740139,33.67064869165391,0.02394291630123307,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 17:00:00+00:00,16.1,8.876394653320297,13.177866573287819,19.48945560740139,32.66732218068921,0.02322945922189885,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 18:00:00+00:00,17.8,8.616564941406239,11.687646514975977,19.48945560740139,31.177102122377367,0.02216977621865979,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 19:00:00+00:00,18.9,9.091978454589874,11.559873700223978,19.48945560740139,31.049329307625367,0.022078918040155545,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 20:00:00+00:00,18.9,9.307246398925766,11.847357377573164,19.48945560740139,31.336812984974554,0.022283345275513455,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 21:00:00+00:00,15.6,9.801507566775072,14.758416159131132,19.48945560740139,34.24787176653252,0.024353374795677958,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 22:00:00+00:00,13.3,8.339239501355825,14.351790513880193,19.48945560740139,33.841246121281586,0.024064226704729796,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-25 23:00:00+00:00,13.9,8.603063963858876,14.293160901621874,19.48945560740139,33.78261650902326,0.024022535678461486,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 00:00:00+00:00,13.3,8.340386962293463,14.353255500538623,19.48945560740139,33.84271110794001,0.024065268444473698,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 01:00:00+00:00,12.2,7.852175903101713,14.463464835146798,19.48945560740139,33.95292044254819,0.0241436373793375,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 02:00:00+00:00,11.1,7.853790283184777,15.185747646324767,19.48945560740139,34.67520325372615,0.024657246637425242,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 03:00:00+00:00,9.4,6.5717834472577055,14.750792410474922,19.48945560740139,34.24024801787631,0.024347953611855547,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 04:00:00+00:00,8.9,6.068212890615832,14.499481572999086,19.48945560740139,33.98893718040048,0.02416924857999294,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 05:00:00+00:00,8.9,6.068212890615832,14.499481572999086,19.48945560740139,33.98893718040048,0.02416924857999294,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 06:00:00+00:00,8.9,6.338049316402591,14.80459211387118,19.48945560740139,34.29404772127257,0.024386210130381343,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 07:00:00+00:00,7.8,6.639038085937571,15.85571561465788,19.48945560740139,35.34517122205927,0.025133655248889955,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 08:00:00+00:00,7.8,6.89313964843748,16.152808648440157,19.48945560740139,35.642264255841546,0.02534491561713144,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
2012-06-26 09:00:00+00:00,7.2,6.3589843749999915,15.915733658730824,19.48945560740139,35.40518926613221,0.025176333577393864,SCENARIO: ESIF training-window mean IT; not Forest City IT,SCENARIO_INPUT + TRANSFERRED_MODEL_OUTPUT
