A_diag_relative_error_L,A_diag_relative_error_N,A_diag_signed_relative_error_L,A_vs_Ak_max_abs_error_L,A_vs_Ak_max_abs_error_N,B_Q_pseudo_true_diag_mean,B_Q_pseudo_true_relative_error_median,B_Q_relative_error_median,SS_error,SS_obs,SS_true,absolute_S_identifiable,absolute_pumping_scale_known,beta_q_hat_mean_L,block,blocks_per_node,burn_in_fine_steps,cadence,cadence_over_tau_relax,cell_id,clip_fraction,condition_number_L,condition_number_N,confounding_rho,corr_placebo_qobs,corr_placebo_rproxy,cross_product,cumulative_drawdown_error_multi_node_withdrawal_B0,cumulative_drawdown_error_multi_node_withdrawal_L,cumulative_drawdown_error_multi_node_withdrawal_N,cumulative_drawdown_error_multi_node_withdrawal_S,cumulative_drawdown_error_new_node_pumping_B0,cumulative_drawdown_error_new_node_pumping_L,cumulative_drawdown_error_new_node_pumping_N,cumulative_drawdown_error_new_node_pumping_S,cumulative_drawdown_error_persistent_step_B0,cumulative_drawdown_error_persistent_step_L,cumulative_drawdown_error_persistent_step_N,cumulative_drawdown_error_persistent_step_S,cumulative_drawdown_error_pulse_B0,cumulative_drawdown_error_pulse_L,cumulative_drawdown_error_pulse_N,cumulative_drawdown_error_pulse_S,d_phys_median,d_phys_n_pairs,direct_parameter_recovery_is_primary,edge_f1,edge_false_negative,edge_false_negative_rate,edge_false_positive,edge_false_positive_rate,edge_precision,edge_recall,edge_true_positive,elapsed_s,estimability_reason_B0,estimability_reason_L,estimability_reason_N,estimability_reason_S,estimability_status_B0,estimability_status_L,estimability_status_N,estimability_status_S,estimable_B0,estimable_L,estimable_N,estimable_S,false_edge_any,false_edge_count,frac_nodes_fitted_B0,frac_nodes_fitted_L,frac_nodes_fitted_N,frac_nodes_fitted_S,gamma,has_placebo,identification_regime,masked_node_anchor_instant_L,masked_node_anchor_instant_N,masked_node_anchor_instant_S,masked_node_carry_forward_steps_L,masked_node_carry_forward_steps_N,masked_node_carry_forward_steps_S,masked_node_horizon,masked_node_index,masked_node_nmpe_L,masked_node_nmpe_N,masked_node_nmpe_S,masked_node_reason,masked_node_status,masked_node_status_L,masked_node_status_N,masked_node_status_S,masked_node_steps_completed_L,masked_node_steps_completed_N,masked_node_steps_completed_S,masked_node_used_fallback_index,masked_node_warm_forward_steps_L,masked_node_warm_forward_steps_N,masked_node_warm_forward_steps_S,max_abs_protected_prediction_B0,max_abs_protected_prediction_L,max_abs_protected_prediction_N,max_abs_protected_prediction_S,max_vif_L,max_vif_N,mcar_fraction,mean_diagonal_transition,median_admissible_train_rows_B0,median_admissible_train_rows_L,median_admissible_train_rows_N,median_admissible_train_rows_S,memory,min_diagonal_A,n_cols_L,n_cols_N,n_cols_design_B0,n_cols_design_L,n_cols_design_N,n_cols_design_S,n_nodes,n_nodes_fitted_B0,n_nodes_fitted_L,n_nodes_fitted_N,n_nodes_fitted_S,n_rows_L,n_rows_N,n_transitions,n_true_strong_edges,neighbour_flux_share,nire_multi_node_withdrawal_h13_B0,nire_multi_node_withdrawal_h13_L,nire_multi_node_withdrawal_h13_N,nire_multi_node_withdrawal_h13_S,nire_multi_node_withdrawal_h26_B0,nire_multi_node_withdrawal_h26_L,nire_multi_node_withdrawal_h26_N,nire_multi_node_withdrawal_h26_S,nire_multi_node_withdrawal_h4_B0,nire_multi_node_withdrawal_h4_L,nire_multi_node_withdrawal_h4_N,nire_multi_node_withdrawal_h4_S,nire_multi_node_withdrawal_h52_B0,nire_multi_node_withdrawal_h52_L,nire_multi_node_withdrawal_h52_N,nire_multi_node_withdrawal_h52_S,nire_new_node_pumping_h13_B0,nire_new_node_pumping_h13_L,nire_new_node_pumping_h13_N,nire_new_node_pumping_h13_S,nire_new_node_pumping_h26_B0,nire_new_node_pumping_h26_L,nire_new_node_pumping_h26_N,nire_new_node_pumping_h26_S,nire_new_node_pumping_h4_B0,nire_new_node_pumping_h4_L,nire_new_node_pumping_h4_N,nire_new_node_pumping_h4_S,nire_new_node_pumping_h52_B0,nire_new_node_pumping_h52_L,nire_new_node_pumping_h52_N,nire_new_node_pumping_h52_S,nire_persistent_step_h13_B0,nire_persistent_step_h13_L,nire_persistent_step_h13_N,nire_persistent_step_h13_S,nire_persistent_step_h26_B0,nire_persistent_step_h26_L,nire_persistent_step_h26_N,nire_persistent_step_h26_S,nire_persistent_step_h4_B0,nire_persistent_step_h4_L,nire_persistent_step_h4_N,nire_persistent_step_h4_S,nire_persistent_step_h52_B0,nire_persistent_step_h52_L,nire_persistent_step_h52_N,nire_persistent_step_h52_S,nire_pulse_h13_B0,nire_pulse_h13_L,nire_pulse_h13_N,nire_pulse_h13_S,nire_pulse_h26_B0,nire_pulse_h26_L,nire_pulse_h26_N,nire_pulse_h26_S,nire_pulse_h4_B0,nire_pulse_h4_L,nire_pulse_h4_N,nire_pulse_h4_S,nire_pulse_h52_B0,nire_pulse_h52_L,nire_pulse_h52_N,nire_pulse_h52_S,nire_recomb_hatA_trueB,nire_recomb_trueA_hatB,null_mode,observed_node_fraction,observed_node_nmpe_L,observed_node_nmpe_N,observed_node_nmpe_S,pairing_group,partial_reliability_q,physical_parameter_identifiable,placebo_coef_L,placebo_coef_abs_L,placebo_coef_sign_L,placebo_false_effect_L,placebo_relative_to_true_L,placebo_step_response_L,predicted_edge_count,process_noise_sd,pumping_excitation_fraction_L,pumping_excitation_fraction_N,pumping_quality,rank_L,rank_N,rank_deficiency_L,rank_deficiency_N,rank_deficiency_max_L,rank_deficiency_max_N,realized_head_sd,realized_head_sd_detrended,realized_local_persistence_mean_A_ii,realized_observation_noise_sd,realized_snr_head,realized_snr_head_detrended,recharge_lag,recharge_quality,recharge_sigma,relative_shape_error_multi_node_withdrawal_B0,relative_shape_error_multi_node_withdrawal_L,relative_shape_error_multi_node_withdrawal_N,relative_shape_error_multi_node_withdrawal_S,relative_shape_error_new_node_pumping_B0,relative_shape_error_new_node_pumping_L,relative_shape_error_new_node_pumping_N,relative_shape_error_new_node_pumping_S,relative_shape_error_persistent_step_B0,relative_shape_error_persistent_step_L,relative_shape_error_persistent_step_N,relative_shape_error_persistent_step_S,relative_shape_error_pulse_B0,relative_shape_error_pulse_L,relative_shape_error_pulse_N,relative_shape_error_pulse_S,rho_A,rmse_improvement_vs_B0_L,rmse_improvement_vs_B0_N,rmse_improvement_vs_B0_S,rmse_test_B0,rmse_test_L,rmse_test_N,rmse_test_S,rng_mode,s8_real_pumping_present_L,scenario,seasonal_variance_share,seed,selected_bandwidth,selected_lambda,sign_correct_fraction_L,smallest_singular_value_L,smallest_singular_value_N,smoke,snr_head,source_pool,spectral_radius,storage_relative_error_median,strong_coupling_weight_error,strong_edge_undirected_f1,sum_qtrue2_Mtt,system_seed_mode,tau_relax_realized,theory_reliability_q,topology,true_edges_outside_candidate_set,true_real_pumping_step_response,unconditional_reliability_q,variance_form_reliability_q,variant,vif_placebo,vulnerability_spearman_L,vulnerability_spearman_N,vulnerability_spearman_S,vulnerability_topk_overlap_L,vulnerability_topk_overlap_N,vulnerability_topk_overlap_S
0.35194566400749583,,-0.35194566400749583,0.28814873853538747,,1.204457136929259,0.458052525331886,nan,9.998915530151766,15.614071340041708,6.080757241710359,False,True,-0.6527525037047986,A,0,160,4,0.2,A_S100,0.0,10.363705638662093,,0.3,,,5.847956525800147,,,,,,,,,1.0,0.7569988537836551,,,1.0,0.7740727297078068,,,,,False,,,,,,,,,0.02841862291097641,ESTIMATED,ESTIMATED,model_not_applicable,model_not_applicable,ESTIMATED,ESTIMATED,NOT_ESTIMABLE,NOT_ESTIMABLE,1.0,1.0,0.0,0.0,,,1.0,1.0,nan,nan,NONE,False,,,,,,,,,,,,,model_not_applicable,NOT_ESTIMABLE,,,,,,,,,,,17.047787458345134,17.425347761822284,nan,nan,22.209648965376275,,0.1,0.951229424500714,64.0,64.0,0.0,0.0,MED,0.951229424500714,6.0,,4.0,6.0,,,1,1.0,1.0,0.0,0.0,64.0,,129,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6108545824599191,,,1.0,0.6846552546558291,,,1.0,0.4582466251372234,,,1.0,0.7541376719165301,,,1.0,0.6360259008827582,,,1.0,0.6876617433901003,,,1.0,0.4582466251372234,,,1.0,0.7073643375532299,,,0.4285712558037231,0.4574294013907109,,1.0,,,,block_A_k4,0.3745311775797565,False,,,,,,,,0.05,0.13735431748422536,,P-MULTNOISE,6.0,,0.0,,0.0,,4.862253792305693,1.4855026393100426,0.951229424500714,0.45785127970577655,10.619723058173529,3.2445090909534056,0,R-NOISE,0.2,,,,,,,,,nan,0.19953674899724522,,,nan,0.4787801392325086,,,0.951229424500714,0.053679621498399,nan,nan,0.8405465379120917,0.7954263179051809,nan,nan,named_substreams,,S1,0.9066591808119671,690142011409778331,nan,nan,1.0,1.354088817434671,,True,10.0,V3_SMOKE,0.951229424500714,nan,,,1068.6176827559327,orthogonal_v3,20.0,0.3615077741575469,single,,,0.8613622608057963,0.3781642405280222,,,,,,,,
0.18623322622341817,,-0.18623322622341817,0.15247486955404133,,1.204557082569592,0.6314768424832646,nan,17.140560711692828,30.13302766788889,12.013655603540693,False,True,-0.44390717947769304,A,0,160,4,0.2,A_S100,0.0,8.929485216805643,,0.3,,,12.503061279868385,,,,,,,,,1.0,0.7717377422941216,,,1.0,0.7849429206008158,,,,,False,,,,,,,,,0.031578205060213804,ESTIMATED,ESTIMATED,model_not_applicable,model_not_applicable,ESTIMATED,ESTIMATED,NOT_ESTIMABLE,NOT_ESTIMABLE,1.0,1.0,0.0,0.0,,,1.0,1.0,nan,nan,NONE,False,,,,,,,,,,,,,model_not_applicable,NOT_ESTIMABLE,,,,,,,,,,,16.032125182817218,16.077318639647558,nan,nan,16.426098639142932,,0.1,0.951229424500714,80.0,80.0,0.0,0.0,MED,0.951229424500714,6.0,,4.0,6.0,,,1,1.0,1.0,0.0,0.0,80.0,,129,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6905418266728802,,,1.0,0.7262663559379181,,,1.0,0.6315782609137027,,,1.0,0.7647665118889341,,,1.0,0.6975193607173384,,,1.0,0.7242211893616953,,,1.0,0.6315782609137027,,,1.0,0.737351619967721,,,0.2677099527406255,0.6310216061667367,,1.0,,,,block_A_k4,0.41492880893585776,False,,,,,,,,0.05,0.22777548609226236,,P-MULTNOISE,6.0,,0.0,,0.0,,4.618113965216148,1.2154385313649618,0.951229424500714,0.5117519146407317,9.024126404017913,2.375054194410281,0,R-NOISE,0.2,,,,,,,,,nan,0.11106265592079109,,,nan,0.2837841442153055,,,0.951229424500714,0.061671965595769374,nan,nan,0.9860338103645276,0.9252231671354612,nan,nan,named_substreams,,S1,0.9307313525245402,15680241294498261983,nan,nan,1.0,1.7108856560728016,,True,10.0,V3_SMOKE,0.951229424500714,nan,,,1255.9277809486307,orthogonal_v3,20.0,0.4876475496907302,single,,,0.7823256256437408,0.41207266467537923,,,,,,,,
0.0957069414096769,,-0.0957069414096769,0.07835821621513506,,1.204639203114369,0.8259276229658263,nan,48.02869585911422,57.648540555470525,12.515168966916209,False,True,-0.20969440955467086,A,0,160,4,0.2,A_S200,0.0,8.80608726385831,,0.3,,,11.067506831636244,,,,,,,,,1.0,0.8660978659145417,,,1.0,0.8713767301857677,,,,,False,,,,,,,,,0.028266411973163486,ESTIMATED,ESTIMATED,model_not_applicable,model_not_applicable,ESTIMATED,ESTIMATED,NOT_ESTIMABLE,NOT_ESTIMABLE,1.0,1.0,0.0,0.0,,,1.0,1.0,nan,nan,NONE,False,,,,,,,,,,,,,model_not_applicable,NOT_ESTIMABLE,,,,,,,,,,,18.315413559248388,18.89165016413429,nan,nan,13.743814213474618,,0.1,0.951229424500714,70.0,70.0,0.0,0.0,MED,0.951229424500714,6.0,,4.0,6.0,,,1,1.0,1.0,0.0,0.0,70.0,,129,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.8408454844042058,,,1.0,0.8509240880573036,,,1.0,0.8259636639900564,,,1.0,0.8626564466031091,,,1.0,0.842257722807034,,,1.0,0.8498652428739275,,,1.0,0.8259636639900564,,,1.0,0.8542019355440745,,,0.15060345465995353,0.8257004458938231,,1.0,,,,block_A_k4,0.19198242878303012,False,,,,,,,,0.05,0.3915587492677158,,P-MULTNOISE,6.0,,0.0,,0.0,,4.642716231487332,1.4559492387934538,0.951229424500714,0.4627998190383824,10.031802175580122,3.145958963032145,0,R-NOISE,0.2,,,,,,,,,nan,0.05759103546695886,,,nan,0.15360757511903317,,,0.951229424500714,0.001214777211318352,nan,nan,1.044254523824424,1.042985987226066,nan,nan,named_substreams,,S1,0.9016559277504426,6102701586134898939,nan,nan,1.0,1.5818891822263426,,True,10.0,V3_SMOKE,0.951229424500714,nan,,,1158.6889626478248,orthogonal_v3,20.0,0.2092761938168597,single,,,0.6149460437028897,0.20671242252006672,,,,,,,,
0.3515005018111887,,-0.3515005018111887,0.2877842705551631,,1.204457136929259,0.8334645835138464,nan,40.74864523380131,46.13196008847278,6.080757241710359,False,True,-0.2005847709382343,A,0,160,4,0.2,A_S200,0.0,9.930401833239905,,0.3,,,5.73203604819091,,,,,,,,,1.0,0.925271249779026,,,1.0,0.9305208710579492,,,,,False,,,,,,,,,0.028113850858062506,ESTIMATED,ESTIMATED,model_not_applicable,model_not_applicable,ESTIMATED,ESTIMATED,NOT_ESTIMABLE,NOT_ESTIMABLE,1.0,1.0,0.0,0.0,,,1.0,1.0,nan,nan,NONE,False,,,,,,,,,,,,,model_not_applicable,NOT_ESTIMABLE,,,,,,,,,,,17.047787458345134,17.5107106337067,nan,nan,18.68316267739707,,0.1,0.951229424500714,64.0,64.0,0.0,0.0,MED,0.951229424500714,6.0,,4.0,6.0,,,1,1.0,1.0,0.0,0.0,64.0,,129,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.8798437645881584,,,1.0,0.9023204949162692,,,1.0,0.8335242285780504,,,1.0,0.9223038076366732,,,1.0,0.8838734073503565,,,1.0,0.898556217179179,,,1.0,0.8335242285780504,,,1.0,0.904181757397273,,,0.4282136400442256,0.8332724378935853,,1.0,,,,block_A_k4,0.12425303492845087,False,,,,,,,,0.05,0.30334170239473934,,P-MULTNOISE,6.0,,0.0,,0.0,,4.862253792305693,1.4855026393100426,0.951229424500714,0.45785127970577655,10.619723058173529,3.2445090909534056,0,R-NOISE,0.2,,,,,,,,,nan,0.199316761511094,,,nan,0.47832683850418617,,,0.951229424500714,0.0012089383283901967,nan,nan,0.8405465379120917,0.8395303689856141,nan,nan,named_substreams,,S1,0.9066591808119671,690142011409778331,nan,nan,1.0,1.3941216265925465,,True,10.0,V3_SMOKE,0.951229424500714,nan,,,1068.6176827559327,orthogonal_v3,20.0,0.1223692522266004,single,,,0.6438577033832888,0.12984913153419259,,,,,,,,
0.18550505371621542,,-0.18550505371621542,0.15187869232884854,,1.204557082569592,0.8707689297655716,nan,72.38165879963447,86.45026929283831,12.013655603540693,False,True,-0.15566620093892908,A,0,160,4,0.2,A_S200,0.0,8.595468264719077,,0.3,,,13.041133048372279,,,,,,,,,1.0,0.9198250024840582,,,1.0,0.9244548887911774,,,,,False,,,,,,,,,0.028123581083491445,ESTIMATED,ESTIMATED,model_not_applicable,model_not_applicable,ESTIMATED,ESTIMATED,NOT_ESTIMABLE,NOT_ESTIMABLE,1.0,1.0,0.0,0.0,,,1.0,1.0,nan,nan,NONE,False,,,,,,,,,,,,,model_not_applicable,NOT_ESTIMABLE,,,,,,,,,,,16.032125182817218,16.01025926021807,nan,nan,14.755194604023346,,0.1,0.951229424500714,80.0,80.0,0.0,0.0,MED,0.951229424500714,6.0,,4.0,6.0,,,1,1.0,1.0,0.0,0.0,80.0,,129,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.8913234265314973,,,1.0,0.9037403983979939,,,1.0,0.8708044944567984,,,1.0,0.9166702553434191,,,1.0,0.8931587779557444,,,1.0,0.9020154938993317,,,1.0,0.8708044944567984,,,1.0,0.9062957952160091,,,0.2668619520796815,0.8706090623425355,,1.0,,,,block_A_k4,0.15085127154661887,False,,,,,,,,0.05,0.4235826966099984,,P-MULTNOISE,6.0,,0.0,,0.0,,4.618113965216148,1.2154385313649618,0.951229424500714,0.5117519146407317,9.024126404017913,2.375054194410281,0,R-NOISE,0.2,,,,,,,,,nan,0.11064584740010144,,,nan,0.28280398561778325,,,0.951229424500714,0.06362105531541506,nan,nan,0.9860338103645276,0.9233012987724566,nan,nan,named_substreams,,S1,0.9307313525245402,15680241294498261983,nan,nan,1.0,1.7299577051558577,,True,10.0,V3_SMOKE,0.951229424500714,nan,,,1255.9277809486307,orthogonal_v3,20.0,0.18988205725267038,single,,,0.507101861423788,0.14234979380666551,,,,,,,,
0.08400571393950884,,-0.08400571393950884,0.0799087069254506,,,,0.1248582593280161,0.0,7.312952106798813,7.312952106798813,False,True,-1.1347993031418993,A_prime,0,160,1,0.05,A1_PEXACT_K1,0.0,7.92633649998846,,0.3,,,7.312952106798813,,,,,,,,,1.0,0.6131111108542849,,,1.0,0.6419791543447478,,,,,True,,,,,,,,,0.01889329799450934,ESTIMATED,ESTIMATED,model_not_applicable,model_not_applicable,ESTIMATED,ESTIMATED,NOT_ESTIMABLE,NOT_ESTIMABLE,1.0,1.0,0.0,0.0,,,1.0,1.0,nan,nan,MED,False,,,,,,,,,,,,,model_not_applicable,NOT_ESTIMABLE,,,,,,,,,,,19.868761468040308,19.959733284743308,nan,nan,12.269658452554406,,0.1,0.951229424500714,296.0,296.0,0.0,0.0,MED,0.951229424500714,6.0,,4.0,6.0,,,1,1.0,1.0,0.0,0.0,296.0,,519,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.36463570702722653,,,1.0,0.48754897009470594,,,1.0,0.20444981064464118,,,1.0,0.6198728511797741,,,1.0,0.42824188796942225,,,1.0,0.5324930062009466,,,1.0,0.2332073464611417,,,1.0,0.5709220482348104,,,0.4166165318268353,0.1248582593280161,,1.0,,,,block_A_k1,1.0,False,,,,,,,,0.05,0.23031326634991603,,P-EXACT,6.0,,0.0,,0.0,,4.642716231487332,1.4559492387934538,0.951229424500714,0.4627998190383824,10.031802175580122,3.145958963032145,0,R-NOISE,0.2,,,,,,,,,nan,0.1406385261804361,,,nan,0.4182784923211669,,,0.951229424500714,0.04262890229453287,nan,nan,0.7249037792813207,0.6940019269013996,nan,nan,named_substreams,,S1,0.9016559277504426,6102701586134898939,nan,nan,1.0,3.696262012435611,,True,10.0,V3_SMOKE,0.951229424500714,nan,,,322.031771757794,orthogonal_v3,20.0,1.0,single,,,1.0,1.0,,,,,,,,
0.07439661154269685,,-0.07439661154269685,0.0707682459825627,,,,0.2026416830414724,0.0,9.37757962829479,9.37757962829479,False,True,-1.0339372702576677,A_prime,0,160,1,0.05,A1_PEXACT_K1,0.0,9.394030101136094,,0.3,,,9.37757962829479,,,,,,,,,1.0,0.6216596062761054,,,1.0,0.6490539616304245,,,,,True,,,,,,,,,0.016470544040203094,ESTIMATED,ESTIMATED,model_not_applicable,model_not_applicable,ESTIMATED,ESTIMATED,NOT_ESTIMABLE,NOT_ESTIMABLE,1.0,1.0,0.0,0.0,,,1.0,1.0,nan,nan,MED,False,,,,,,,,,,,,,model_not_applicable,NOT_ESTIMABLE,,,,,,,,,,,17.72367631395752,18.00630455297261,nan,nan,17.49104188137025,,0.1,0.951229424500714,289.0,289.0,0.0,0.0,MED,0.951229424500714,6.0,,4.0,6.0,,,1,1.0,1.0,0.0,0.0,289.0,,519,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3998467606129695,,,1.0,0.5069006844558599,,,1.0,0.26662840085029216,,,1.0,0.6243363419011766,,,1.0,0.4479259503662871,,,1.0,0.5398641072743944,,,1.0,0.28708163967236555,,,1.0,0.5758022302333679,,,0.3849379830182983,0.20264168304147223,,1.0,,,,block_A_k1,1.0,False,,,,,,,,0.05,0.2716828133302223,,P-EXACT,6.0,,0.0,,0.0,,4.862253792305693,1.4855026393100426,0.951229424500714,0.45785127970577655,10.619723058173529,3.2445090909534056,0,R-NOISE,0.2,,,,,,,,,nan,0.12758680691906246,,,nan,0.38239761925823257,,,0.951229424500714,0.06166704116245525,nan,nan,0.690386148228813,0.6478120772079978,nan,nan,named_substreams,,S1,0.9066591808119671,690142011409778331,nan,nan,1.0,3.0620089128492785,,True,10.0,V3_SMOKE,0.951229424500714,nan,,,326.9245307145311,orthogonal_v3,20.0,1.0,single,,,1.0,1.0,,,,,,,,
0.15219463581314116,,-0.15219463581314116,0.14477201583663002,,,,0.23776358504580367,0.0,8.025396484930717,8.025396484930717,False,True,-0.9883945792086392,A_prime,0,160,1,0.05,A1_PEXACT_K1,0.0,9.117076718376481,,0.3,,,8.025396484930717,,,,,,,,,1.0,0.7745018449484221,,,1.0,0.7925170871646258,,,,,True,,,,,,,,,0.016679546097293496,ESTIMATED,ESTIMATED,model_not_applicable,model_not_applicable,ESTIMATED,ESTIMATED,NOT_ESTIMABLE,NOT_ESTIMABLE,1.0,1.0,0.0,0.0,,,1.0,1.0,nan,nan,MED,False,,,,,,,,,,,,,model_not_applicable,NOT_ESTIMABLE,,,,,,,,,,,16.733812739312597,17.05098651277009,nan,nan,16.829081512334024,,0.1,0.951229424500714,303.0,303.0,0.0,0.0,MED,0.951229424500714,6.0,,4.0,6.0,,,1,1.0,1.0,0.0,0.0,303.0,,519,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5585527476850315,,,1.0,0.6764114285954884,,,1.0,0.35837951743252616,,,1.0,0.7803899473471001,,,1.0,0.622502630626567,,,1.0,0.7060874151271178,,,1.0,0.3982932563948334,,,1.0,0.72979118858622,,,0.5781689850990249,0.23776358504580286,,1.0,,,,block_A_k1,1.0,False,,,,,,,,0.05,0.2737417052212676,,P-EXACT,6.0,,0.0,,0.0,,4.618113965216148,1.2154385313649618,0.951229424500714,0.5117519146407317,9.024126404017913,2.375054194410281,0,R-NOISE,0.2,,,,,,,,,nan,0.21482415776176517,,,nan,0.6111134177338023,,,0.951229424500714,-0.009781355813837767,nan,nan,0.6011932312281211,0.6070737161356342,nan,nan,named_substreams,,S1,0.9307313525245402,15680241294498261983,nan,nan,1.0,3.2627294770245285,,True,10.0,V3_SMOKE,0.951229424500714,nan,,,315.6842593477137,orthogonal_v3,20.0,1.0,single,,,1.0,1.0,,,,,,,,
0.08306281708455952,,-0.08306281708455952,0.07901179569275363,,,,0.39830624098345185,3.116069655463763,9.857624616507316,7.312952106798813,False,True,-0.7802183654415964,A_prime,0,160,1,0.05,A1_S100_K1,0.0,7.832685747138914,,0.3,,,7.027253533921184,,,,,,,,,1.0,0.7321976151890985,,,1.0,0.7521296386143408,,,,,True,,,,,,,,,0.01662264601327479,ESTIMATED,ESTIMATED,model_not_applicable,model_not_applicable,ESTIMATED,ESTIMATED,NOT_ESTIMABLE,NOT_ESTIMABLE,1.0,1.0,0.0,0.0,,,1.0,1.0,nan,nan,MED,False,,,,,,,,,,,,,model_not_applicable,NOT_ESTIMABLE,,,,,,,,,,,19.868761468040308,19.97680905329018,nan,nan,11.445038147052534,,0.1,0.951229424500714,296.0,296.0,0.0,0.0,MED,0.951229424500714,6.0,,4.0,6.0,,,1,1.0,1.0,0.0,0.0,296.0,,519,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5598557999253592,,,1.0,0.6440232729610021,,,1.0,0.45156832066538244,,,1.0,0.7303842736467857,,,1.0,0.5913001266446886,,,1.0,0.6593841035962449,,,1.0,0.4663096315147416,,,1.0,0.6846578338269246,,,0.41363331161289013,0.3983062409834517,,1.0,,,,block_A_k1,0.7128749376552168,False,,,,,,,,0.05,0.2901196692251353,,P-MULTNOISE,6.0,,0.0,,0.0,,4.642716231487332,1.4559492387934538,0.951229424500714,0.4627998190383824,10.031802175580122,3.145958963032145,0,R-NOISE,0.2,,,,,,,,,nan,0.1393896520664198,,,nan,0.4148738790353606,,,0.951229424500714,0.052526558530417544,nan,nan,0.7249037792813207,0.6868270784899795,nan,nan,named_substreams,,S1,0.9016559277504426,6102701586134898939,nan,nan,1.0,3.7036881792885183,,True,10.0,V3_SMOKE,0.951229424500714,nan,,,322.031771757794,orthogonal_v3,20.0,0.6932085829062707,single,,,0.9344986369094626,0.7012117026412522,,,,,,,,
0.07099716813048132,,-0.07099716813048132,0.06753459538193818,,,,0.42645569028566876,2.540409751510654,11.857594865170405,9.37757962829479,False,True,-0.7437168777769175,A_prime,0,160,1,0.05,A1_S100_K1,0.0,9.333524146125095,,0.3,,,9.347382370977272,,,,,,,,,1.0,0.7206585040132829,,,1.0,0.7406167358921745,,,,,True,,,,,,,,,0.016374083003029227,ESTIMATED,ESTIMATED,model_not_applicable,model_not_applicable,ESTIMATED,ESTIMATED,NOT_ESTIMABLE,NOT_ESTIMABLE,1.0,1.0,0.0,0.0,,,1.0,1.0,nan,nan,MED,False,,,,,,,,,,,,,model_not_applicable,NOT_ESTIMABLE,,,,,,,,,,,17.72367631395752,18.11894348511229,nan,nan,17.307853651996467,,0.1,0.951229424500714,289.0,289.0,0.0,0.0,MED,0.951229424500714,6.0,,4.0,6.0,,,1,1.0,1.0,0.0,0.0,289.0,,519,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5618866575111228,,,1.0,0.6372035290944975,,,1.0,0.47006434777304207,,,1.0,0.7174445262766184,,,1.0,0.5879333103867361,,,1.0,0.6499637849264694,,,1.0,0.48182920379353883,,,1.0,0.6746552775768051,,,0.3730189796556995,0.4264556902856687,,1.0,,,,block_A_k1,0.7883034019347009,False,,,,,,,,0.05,0.318151618371311,,P-MULTNOISE,6.0,,0.0,,0.0,,4.862253792305693,1.4855026393100426,0.951229424500714,0.45785127970577655,10.619723058173529,3.2445090909534056,0,R-NOISE,0.2,,,,,,,,,nan,0.12279420929538029,,,nan,0.36905379759631257,,,0.951229424500714,0.050261972804406696,nan,nan,0.690386148228813,0.6556859784219973,nan,nan,named_substreams,,S1,0.9066591808119671,690142011409778331,nan,nan,1.0,3.058666419360209,,True,10.0,V3_SMOKE,0.951229424500714,nan,,,326.9245307145311,orthogonal_v3,20.0,0.7405363994018397,single,,,0.926117570225707,0.7868424219428087,,,,,,,,
